[indiv, fitness, expression]
10,0.9858308434486389,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(scalar(-0.3711828925718579)), tan(sin(scalar(0.4343585438987898)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), sin(scalar(0.4343585438987898))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(sign(scalar(-0.3711828925718579))))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(0.3440796070700842))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(abs(scalar(0.49196476701364045)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(abs(tan(tan(tan(tan(scalar(-0.3711828925718579)))))), x))))))"
11,0.9858308434486389,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(scalar(-0.3711828925718579)), tan(sin(scalar(0.4343585438987898)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), sin(scalar(0.4343585438987898))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(sign(scalar(-0.3711828925718579))))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(0.3440796070700842))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(abs(scalar(0.49196476701364045)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(abs(tan(tan(tan(tan(scalar(-0.3711828925718579)))))), x))))))"
12,0.9749524593353271,"div(add(cos(cos(sin(scalar(0.4343585438987898)))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(sin(scalar(0.4343585438987898)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), sin(scalar(0.4343585438987898))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(sign(scalar(-0.3711828925718579))))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), add(sin(tan(sign(scalar(-0.3711828925718579)))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(abs(scalar(0.49196476701364045)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(abs(tan(tan(tan(tan(scalar(-0.3711828925718579)))))), x))))))"
13,0.9748049378395081,"div(add(cos(cos(cos(sign(cos(scalar(0.3440796070700842)))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(sin(scalar(0.4343585438987898)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), sin(scalar(0.4343585438987898))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(sign(scalar(-0.3711828925718579))))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(0.3440796070700842))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(abs(scalar(0.49196476701364045)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(abs(tan(tan(tan(tan(scalar(-0.3711828925718579)))))), x))))))"
14,0.974804162979126,"div(add(cos(cos(cos(sign(cos(scalar(0.3440796070700842)))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(sin(scalar(0.4343585438987898)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), sin(scalar(0.4343585438987898))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(sign(scalar(-0.3711828925718579))))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), add(sin(tan(sign(scalar(-0.3711828925718579)))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(abs(scalar(0.49196476701364045)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(abs(tan(tan(tan(tan(scalar(-0.3711828925718579)))))), x))))))"
15,0.9696537256240845,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sin(cos(sign(scalar(0.9876685250819703)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(scalar(-0.13367592311870524), sin(abs(sin(cos(scalar(-0.026990225128209477))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
16,0.9696537256240845,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sin(cos(sign(scalar(0.9876685250819703)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(scalar(-0.13367592311870524), sin(abs(sin(cos(scalar(-0.026990225128209477))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
17,0.9696533679962158,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sin(cos(sign(scalar(0.9876685250819703)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
18,0.9696533679962158,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sin(cos(sign(scalar(0.9876685250819703)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
19,0.9616191387176514,"div(add(sign(sign(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(y, scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sin(cos(sign(scalar(0.9876685250819703)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
20,0.9604678153991699,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(sin(y))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(sign(tan(tan(scalar(-0.3711828925718579))))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sin(cos(sign(scalar(0.9876685250819703)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(cos(scalar(-0.026990225128209477))))))))))), add(sub(tan(sin(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
21,0.9441198110580444,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579))), cos(sin(cos(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), tan(tan(scalar(-0.3711828925718579))))))), cos(scalar(0.9244871380680937))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(abs(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(cos(sin(cos(tan(scalar(-0.3711828925718579)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(cos(scalar(-0.026990225128209477))))))), add(sub(tan(sin(tan(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), add(tan(scalar(-0.3711828925718579)), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
22,0.9436964392662048,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579))), cos(sin(cos(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), tan(tan(scalar(-0.3711828925718579))))))), cos(tan(add(sin(scalar(-0.3711828925718579)), scalar(0.4343585438987898))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(abs(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(cos(sin(cos(tan(scalar(-0.3711828925718579)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(cos(scalar(-0.026990225128209477))))))), add(sub(tan(sin(tan(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), add(tan(scalar(-0.3711828925718579)), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
23,0.9436964392662048,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579))), cos(sin(cos(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), tan(tan(scalar(-0.3711828925718579))))))), cos(tan(add(sin(scalar(-0.3711828925718579)), scalar(0.4343585438987898))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(abs(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(cos(sin(cos(tan(scalar(-0.3711828925718579)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(cos(scalar(-0.026990225128209477))))))), add(sub(tan(sin(tan(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), add(tan(scalar(-0.3711828925718579)), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
